2,FitnessOutputSize,Greedy,10,12,1072,374,47,1865,1057384,1340,435,1041894,0,0,0,0,3750,10269,2000,true,true,true
2,FitnessOutputSize,Greedy,10,13,1314,418,48,1613,1259462,1298,422,1246830,0,0,0,0,3320,11355,2000,true,true,true
2,FitnessOutputSize,Greedy,10,14,1474,460,64,2098,1510812,1052,511,1495875,0,0,0,0,3880,15969,2000,true,true,true
2,FitnessOutputSize,Greedy,10,15,1351,447,37,1862,1599309,970,568,1581472,0,0,0,0,4366,20036,2000,true,true,true
2,FitnessOutputSize,Greedy,10,16,1283,406,63,1597,1278452,974,660,1257455,0,0,0,0,3948,20821,2000,true,true,true
2,FitnessOutputSize,Greedy,10,17,1316,392,61,1950,1293155,943,893,1275502,0,0,0,0,3718,22697,2000,true,true,true
2,FitnessOutputSize,Greedy,10,18,1257,367,57,2257,1178085,1055,1143,1160148,0,0,0,0,3761,26373,2000,true,true,true
2,FitnessOutputSize,Greedy,10,19,1156,352,46,1843,1005269,1193,1362,993145,0,0,0,0,3327,28318,2000,true,true,true
2,FitnessOutputSize,Greedy,10,20,1128,267,43,2035,774439,1300,1373,763412,0,0,0,0,2951,28616,2000,true,true,true
2,FitnessOutputSize,Greedy,10,21,1205,198,35,2211,681563,1618,1175,671830,0,0,0,0,2789,29808,2000,true,true,true
2,FitnessOutputSize,Greedy,10,22,923,194,30,1765,553124,2238,1325,547073,0,0,0,0,3095,33832,2000,true,true,true
2,FitnessOutputSize,Greedy,10,23,723,105,20,1878,293187,2592,1438,290228,0,0,0,0,2502,27316,2000,true,true,true
2,FitnessOutputSize,Greedy,10,24,718,65,19,1953,182337,2484,1294,180760,0,0,0,0,2082,22258,2000,true,true,true
2,FitnessOutputSize,Greedy,10,25,502,63,18,2013,137312,2551,1446,137010,0,0,0,0,2023,22438,2000,true,true,true
2,FitnessOutputSize,Greedy,10,26,298,34,12,2045,87333,1785,1397,85941,0,0,0,0,1374,16290,2000,true,true,true
2,FitnessOutputSize,Greedy,10,27,107,12,3,2063,27827,729,784,27346,0,0,0,0,813,10304,2000,true,true,true
2,FitnessOutputSize,Greedy,10,28,32,4,0,2065,4097,126,262,3884,0,0,0,0,302,4002,2000,true,true,true
2,FitnessOutputSize,Greedy,10,29,8,1,0,2066,377,5,66,310,0,0,0,0,87,1246,2000,true,true,true
3,FitnessOutputSize,Greedy,10,1,1,0,0,2067,0,0,0,0,0,0,0,0,0,0,2000,true,true,true
3,FitnessOutputSize,Greedy,10,2,3,0,0,2075,524,57,0,467,0,0,0,0,1,0,2000,true,true,true
3,FitnessOutputSize,Greedy,10,3,7,12,12,2077,4849,221,3,4594,0,0,0,0,4,2,2000,true,true,true
3,FitnessOutputSize,Greedy,10,4,20,131,0,2139,18845,376,13,18113,0,0,0,0,11,10,2000,true,true,true
3,FitnessOutputSize,Greedy,10,5,60,51,5,2225,108302,1061,36,103341,0,0,0,0,40,41,2000,true,true,true
3,FitnessOutputSize,Greedy,10,6,214,120,27,1968,493265,2377,142,478087,0,0,0,0,127,178,2000,true,true,true
3,FitnessOutputSize,Greedy,10,7,384,201,34,2060,934812,2670,152,919711,0,0,0,0,469,840,2000,true,true,true
3,FitnessOutputSize,Greedy,10,8,588,317,39,1866,1360958,2671,212,1342870,0,0,0,0,1058,1694,2000,true,true,true
3,FitnessOutputSize,Greedy,10,9,767,311,23,2037,1072618,2086,239,1057736,0,0,0,0,1841,3008,2000,true,true,true
3,FitnessOutputSize,Greedy,10,10,1034,376,68,2185,1109008,1601,277,1093192,0,0,0,0,2481,4754,2000,true,true,true
3,FitnessOutputSize,Greedy,10,11,1135,417,49,1890,1195157,1680,399,1183635,0,0,0,0,3299,7905,2000,true,true,true
3,FitnessOutputSize,Greedy,10,12,983,329,51,1980,930487,1387,451,919208,0,0,0,0,3605,10287,2000,true,true,true
3,FitnessOutputSize,Greedy,10,13,1322,341,64,1969,1058916,1155,432,1047035,0,0,0,0,2975,10587,2000,true,true,true
3,FitnessOutputSize,Greedy,10,14,1433,430,56,2025,1493680,1135,564,1486565,0,0,0,0,3882,16176,2000,true,true,true
3,FitnessOutputSize,Greedy,10,15,1445,413,69,2056,1612012,973,541,1592720,0,0,0,0,4175,19521,2000,true,true,true
3,FitnessOutputSize,Greedy,10,16,1401,478,70,2103,1353464,948,682,1332796,0,0,0,0,4143,22119,2000,true,true,true
3,FitnessOutputSize,Greedy,10,17,1279,450,53,2068,1321618,1060,928,1300880,0,0,0,0,3986,24427,2000,true,true,true
3,FitnessOutputSize,Greedy,10,18,1207,398,54,1958,1168567,1076,1125,1150315,0,0,0,0,3610,25581,2000,true,true,true
3,FitnessOutputSize,Greedy,10,19,1112,318,39,2192,918992,1246,1263,907317,0,0,0,0,3220,27410,2000,true,true,true
3,FitnessOutputSize,Greedy,10,20,1016,264,33,1989,724699,1210,1348,717044,0,0,0,0,2779,27696,2000,true,true,true
3,FitnessOutputSize,Greedy,10,21,1176,186,38,2148,670260,1587,1138,658713,0,0,0,0,2487,27037,2000,true,true,true
3,FitnessOutputSize,Greedy,10,22,921,179,27,1955,538602,2358,1378,532137,0,0,0,0,3024,33023,2000,true,true,true
3,FitnessOutputSize,Greedy,10,23,733,113,23,2068,319908,2621,1361,313743,0,0,0,0,2552,27282,2000,true,true,true
3,FitnessOutputSize,Greedy,10,24,699,71,23,2144,185061,2502,1231,182625,0,0,0,0,2101,22666,2000,true,true,true
3,FitnessOutputSize,Greedy,10,25,506,40,5,2203,124996,2559,1358,123387,0,0,0,0,1982,21926,2000,true,true,true
3,FitnessOutputSize,Greedy,10,26,293,33,8,2236,60864,1922,1257,61256,0,0,0,0,1405,16426,2000,true,true,true
3,FitnessOutputSize,Greedy,10,27,108,14,1,2250,23033,749,695,22505,0,0,0,0,809,10048,2000,true,true,true
3,FitnessOutputSize,Greedy,10,28,32,5,1,2254,3795,134,242,3646,0,0,0,0,309,4009,2000,true,true,true
3,FitnessOutputSize,Greedy,10,29,8,3,0,2255,317,5,66,248,0,0,0,0,91,1249,2000,true,true,true
1,FitnessBadPosCount,Greedy,10,1,1,0,0,2255,0,0,0,0,0,0,0,0,0,0,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,2,3,0,0,2262,77,64,0,13,0,0,0,0,1,0,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,3,7,16,0,2263,640,215,3,400,0,0,0,0,4,2,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,4,23,10,10,2267,2724,430,15,2126,0,0,0,0,11,10,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,5,71,33,33,1965,18141,1058,57,16629,0,0,0,0,42,51,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,6,214,45,21,2073,104167,1938,100,101248,0,0,0,0,146,214,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,7,377,55,21,2247,97753,1643,130,95921,0,0,0,0,486,823,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,8,565,100,33,2175,111796,1377,167,110641,0,0,0,0,1026,1691,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,9,734,100,33,2200,127795,1125,198,125359,0,0,0,0,1702,3005,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,10,901,134,43,2028,155916,912,220,152533,0,0,0,0,2303,4657,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,11,982,150,65,2175,171628,876,217,168655,0,0,0,0,2805,6900,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,12,1000,167,66,2110,127176,869,272,126315,0,0,0,0,3030,8851,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,13,1179,178,88,2121,175342,728,263,172495,0,0,0,0,3023,10500,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,14,1307,214,83,2183,133741,575,274,131868,0,0,0,0,3495,14161,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,15,1307,145,55,2259,120188,556,251,115594,0,0,0,0,3839,17663,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,16,1213,154,65,2262,143203,594,305,140738,0,0,0,0,3822,19710,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,17,1260,130,49,2319,103291,478,395,101784,0,0,0,0,3506,20851,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,18,1210,114,43,2315,90953,398,531,90765,0,0,0,0,3644,24474,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,19,1140,102,45,2264,87125,504,580,85945,0,0,0,0,3304,26535,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,20,1071,85,34,2341,83642,611,628,84207,0,0,0,0,2971,27445,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,21,1235,68,28,2395,107030,555,537,106924,0,0,0,0,2707,27803,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,22,862,62,15,2437,68043,656,608,67092,0,0,0,0,3193,34464,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,23,636,46,17,2384,43519,845,591,43484,0,0,0,0,2322,25678,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,24,553,27,5,2439,29730,947,512,29999,0,0,0,0,1775,20234,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,25,369,34,7,2349,20363,1050,596,20127,0,0,0,0,1535,18485,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,26,190,12,2,2371,12425,1077,757,12273,0,0,0,0,975,12963,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,27,53,8,2,2380,3529,460,469,3421,0,0,0,0,486,6981,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,28,10,5,1,2382,1146,50,146,1068,0,0,0,0,145,1990,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,29,1,2,0,2382,18,0,18,0,0,0,0,0,25,406,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,1,1,0,0,2382,0,0,0,0,0,0,0,0,0,0,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,2,3,0,0,2385,67,52,0,15,0,0,0,0,1,0,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,3,7,22,6,2386,546,223,3,290,0,0,0,0,4,2,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,4,21,11,2,2391,2761,419,14,2128,0,0,0,0,11,10,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,5,68,16,8,2415,19457,958,51,17743,0,0,0,0,40,45,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,6,209,55,35,2412,124787,1852,105,120824,0,0,0,0,140,205,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,7,394,85,30,1093,122059,1625,118,120242,0,0,0,0,469,811,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,8,571,127,45,1317,160000,1408,127,156904,0,0,0,0,1057,1782,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,9,732,135,47,1603,122112,1135,181,119902,0,0,0,0,1742,3009,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,10,945,129,50,1995,175337,970,205,172678,0,0,0,0,2317,4588,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,11,972,162,47,1291,161610,920,241,160328,0,0,0,0,2973,7187,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,12,967,123,34,1688,131151,920,256,129569,0,0,0,0,3070,8666,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,13,1131,133,50,2044,115194,718,271,114537,0,0,0,0,2992,10162,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,14,1313,140,55,1362,129426,534,282,127736,0,0,0,0,3374,13584,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,15,1307,129,51,1797,149573,507,299,147994,0,0,0,0,3828,17684,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,16,1231,159,88,1164,155571,582,322,152624,0,0,0,0,3786,19637,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,17,1232,103,40,1516,125170,550,371,125587,0,0,0,0,3544,21148,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,18,1256,96,49,1809,112039,459,427,113686,0,0,0,0,3500,23894,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,19,1106,98,38,2038,84503,455,534,83676,0,0,0,0,3316,27861,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,20,1168,106,46,1135,86971,378,647,83370,0,0,0,0,2806,27092,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,21,1154,81,43,1306,95191,425,662,94153,0,0,0,0,2978,30363,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,22,970,70,31,1460,78336,610,657,76987,0,0,0,0,3031,31801,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,23,716,53,18,1557,45307,790,591,43726,0,0,0,0,2699,28570,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,24,601,33,13,1621,33463,892,589,33064,0,0,0,0,2051,22493,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,25,453,24,11,1662,23742,995,639,23610,0,0,0,0,1671,19980,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,26,286,15,6,1691,16274,1026,677,15927,0,0,0,0,1246,15839,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,27,111,9,1,1707,6032,741,622,6026,0,0,0,0,799,10374,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,28,33,7,2,1709,2138,145,245,2045,0,0,0,0,318,4189,2000,false,true,false
2,FitnessBadPosCount,Greedy,10,29,8,3,0,1710,337,4,71,276,0,0,0,0,97,1286,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,1,1,0,0,1710,0,0,0,0,0,0,0,0,0,0,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,2,3,16,16,1723,69,58,0,10,0,0,0,0,1,0,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,3,7,0,0,1725,506,218,3,253,0,0,0,0,4,2,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,4,22,19,4,1728,2833,412,14,2232,0,0,0,0,11,10,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,5,68,26,13,1750,16548,997,51,15200,0,0,0,0,41,48,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,6,213,46,27,1852,101545,1877,111,98922,0,0,0,0,140,205,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,7,366,59,26,2025,106072,1663,122,104846,0,0,0,0,480,825,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,8,571,117,64,1217,106699,1392,144,106727,0,0,0,0,984,1657,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,9,755,127,43,1500,134100,1098,185,131828,0,0,0,0,1713,3042,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,10,918,124,51,1847,153784,974,226,151289,0,0,0,0,2320,4825,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,11,1041,228,131,1317,200452,944,239,197035,0,0,0,0,2845,7077,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,12,1112,212,107,1834,287730,1009,278,283100,0,0,0,0,3194,9357,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,13,1324,258,142,1495,392261,778,287,386077,0,0,0,0,3315,11588,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,14,1404,192,80,2107,276826,724,301,273502,0,0,0,0,3831,15777,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,15,1302,192,81,1606,253550,553,309,245585,0,0,0,0,4008,18812,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,16,1240,174,99,2077,256859,530,359,253689,0,0,0,0,3769,19588,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,17,1255,129,37,1428,104707,478,374,104973,0,0,0,0,3516,21381,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,18,1157,115,43,1695,90751,359,521,90938,0,0,0,0,3522,24639,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,19,1057,88,45,1902,91044,433,605,89726,0,0,0,0,3099,25675,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,20,1061,87,43,2069,95665,400,684,94189,0,0,0,0,2708,25637,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,21,1156,68,37,2210,81164,388,579,78006,0,0,0,0,2622,27962,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,22,885,85,25,1416,54335,585,592,51174,0,0,0,0,2978,32300,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,23,724,39,19,1504,44411,769,570,44229,0,0,0,0,2388,26377,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,24,598,32,14,1566,33273,904,570,32481,0,0,0,0,2023,22909,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,25,389,18,4,1608,17983,1010,568,17521,0,0,0,0,1663,19968,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,26,276,16,2,1628,15087,987,681,15225,0,0,0,0,1066,13623,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,27,103,14,7,1644,6683,712,620,6266,0,0,0,0,758,10073,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,28,31,4,1,1645,1390,137,217,1369,0,0,0,0,294,3902,2000,false,true,false
3,FitnessBadPosCount,Greedy,10,29,8,2,0,1645,306,5,63,244,0,0,0,0,92,1214,2000,false,true,false
1,FitnessBadPosCount,Greedy,10,1,1,0,0,1646,0,0,0,0,0,0,0,0,0,0,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,2,3,0,0,1658,525,58,0,467,0,0,0,0,1,0,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,3,7,0,0,1661,4818,218,3,4573,0,0,0,0,4,2,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,4,20,130,16,1722,18770,394,14,18010,0,0,0,0,11,10,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,5,60,50,0,1820,104845,1026,40,100023,0,0,0,0,40,41,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,6,214,111,18,2147,507000,2363,143,491369,0,0,0,0,125,180,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,7,434,217,35,1893,991227,2670,192,977909,0,0,0,0,465,845,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,8,584,332,26,1912,1416569,2830,286,1398948,0,0,0,0,1129,2003,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,9,753,337,37,1692,1183523,2213,343,1169986,0,0,0,0,1759,3120,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,10,1029,461,65,1535,1181024,1818,437,1166153,0,0,0,0,2363,4755,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,11,1124,433,68,2282,1264725,1901,566,1251923,0,0,0,0,3201,7877,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,12,1121,417,50,2042,1026510,1672,602,1014842,0,0,0,0,3494,10087,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,13,1290,351,67,1762,926429,1418,601,916427,0,0,0,0,3361,11828,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,14,1418,342,70,2275,886408,1221,614,881643,0,0,0,0,3754,15473,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,15,1450,303,52,1893,777480,1169,560,768033,0,0,0,0,4147,19009,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,16,1428,260,71,2365,714662,1075,559,707466,0,0,0,0,4237,21671,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,17,1371,255,63,1997,624808,1024,792,624052,0,0,0,0,4092,24109,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,18,1311,229,59,2358,562835,999,1013,555879,0,0,0,0,3866,26180,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,19,1244,184,34,1843,444107,1003,1151,442140,0,0,0,0,3476,28353,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,20,1134,135,42,2058,340924,994,1219,338223,0,0,0,0,3218,29399,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,21,1304,123,41,2237,311166,1235,1135,310435,0,0,0,0,2819,28920,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,22,1016,140,32,1663,289101,1971,1392,287552,0,0,0,0,3336,35033,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,23,776,86,15,1785,220038,2494,1426,219027,0,0,0,0,2718,28974,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,24,672,67,12,1861,151741,2395,1301,150734,0,0,0,0,2131,23458,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,25,469,53,13,1921,115498,2651,1384,116614,0,0,0,0,1790,21333,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,26,217,23,5,1948,57052,1817,1211,55943,0,0,0,0,1187,15250,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,27,52,9,1,1961,15489,630,510,15060,0,0,0,0,547,7635,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,28,10,3,0,1961,1531,48,144,1366,0,0,0,0,138,1957,2000,true,true,false
1,FitnessBadPosCount,Greedy,10,29,1,2,0,1961,19,0,18,1,0,0,0,0,26,405,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,1,1,0,0,1962,0,0,0,0,0,0,0,0,0,0,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,2,3,0,0,1972,530,67,0,462,0,0,0,0,1,0,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,3,7,16,0,1974,4988,218,4,4732,0,0,0,0,4,2,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,4,20,87,0,2026,20259,392,14,19545,0,0,0,0,11,10,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,5,60,36,3,2106,108163,1055,38,103593,0,0,0,0,40,41,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,6,214,115,35,1694,437567,2344,146,424869,0,0,0,0,127,178,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,7,418,194,32,2350,1033405,2693,194,1016012,0,0,0,0,469,841,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,8,637,333,31,1865,1380854,2644,267,1363170,0,0,0,0,1111,1901,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,9,762,333,48,1926,1224425,2348,346,1209057,0,0,0,0,1895,3411,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,10,1045,361,52,1931,1057198,1710,435,1043444,0,0,0,0,2390,4821,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,11,1098,402,46,1946,1127085,1830,595,1119470,0,0,0,0,3242,7984,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,12,1078,349,49,1888,964283,1708,604,955492,0,0,0,0,3396,9896,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,13,1198,303,50,2377,828427,1325,577,821968,0,0,0,0,3268,11445,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,14,1351,320,54,2197,794435,1052,594,795429,0,0,0,0,3492,14545,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,15,1340,299,43,2015,761474,1075,569,752839,0,0,0,0,3900,18360,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,16,1333,234,64,1825,621929,984,568,616189,0,0,0,0,3862,20351,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,17,1293,215,47,2195,558964,962,784,559162,0,0,0,0,3759,22992,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,18,1305,218,49,1933,497356,918,898,494502,0,0,0,0,3625,25048,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,19,1228,161,32,2201,441427,1039,1070,437285,0,0,0,0,3488,28305,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,20,1142,142,41,2409,353922,1055,1162,350225,0,0,0,0,3123,29083,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,21,1325,147,48,2041,318907,1330,1173,315752,0,0,0,0,2819,29070,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,22,987,124,32,2223,321107,2009,1480,316233,0,0,0,0,3418,35538,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,23,807,101,25,2343,244208,2610,1470,239048,0,0,0,0,2696,27918,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,24,713,84,35,1911,152819,2419,1373,153018,0,0,0,0,2221,24419,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,25,444,57,20,1971,125037,2790,1474,124456,0,0,0,0,1913,22493,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,26,200,17,4,1999,49517,1649,1205,48975,0,0,0,0,1115,14640,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,27,53,8,1,2009,13791,513,508,13610,0,0,0,0,499,7087,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,28,9,2,0,2011,1210,57,135,1047,0,0,0,0,133,2006,2000,true,true,false
2,FitnessBadPosCount,Greedy,10,29,1,0,0,2011,17,0,14,3,0,0,0,0,21,368,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,1,1,1,1,2012,0,0,0,0,0,0,0,0,0,0,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,2,3,8,7,2019,529,59,0,470,0,0,0,0,1,0,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,3,7,0,0,2020,4852,212,4,4598,0,0,0,0,4,2,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,4,20,119,8,2075,19054,417,14,18263,0,0,0,0,11,10,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,5,60,29,12,2163,114548,1097,40,109553,0,0,0,0,40,41,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,6,214,123,20,2000,495210,2352,143,481284,0,0,0,0,127,178,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,7,426,184,34,2136,930235,2667,212,916720,0,0,0,0,467,843,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,8,598,350,32,2073,1384365,2680,268,1369110,0,0,0,0,1137,1931,2000,true,true,false
3,FitnessBadPosCount,Greedy,10,9,755,302,34,2303,1148034,2196,355,1129776,0,0,0,0,1842,3130,2000,true,true,false
